symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2023-03-15 10:29:00+00:00,180.1,180.15,179.9,179.92,22143.0,599.0,180.024386
TSLA,2023-03-15 10:30:00+00:00,180.03,180.7,180.03,180.38,17656.0,250.0,180.392587
TSLA,2023-03-15 10:31:00+00:00,180.29,180.4,180.22,180.4,6761.0,141.0,180.31214
TSLA,2023-03-15 10:32:00+00:00,180.42,180.64,180.2,180.22,19164.0,314.0,180.487928
TSLA,2023-03-15 10:33:00+00:00,180.22,180.22,179.88,179.9,15678.0,290.0,180.016119
TSLA,2023-03-15 10:34:00+00:00,179.9,180.44,179.9,180.28,9858.0,160.0,180.186288
TSLA,2023-03-15 10:35:00+00:00,180.28,180.3,180.01,180.2,5795.0,91.0,180.208392
TSLA,2023-03-15 10:36:00+00:00,180.1,180.15,179.97,180.02,8981.0,199.0,180.04313
TSLA,2023-03-15 10:37:00+00:00,179.95,180.0,179.85,179.98,9303.0,210.0,179.925754
TSLA,2023-03-15 10:38:00+00:00,179.9,179.94,179.62,179.8,10105.0,257.0,179.764477
TSLA,2023-03-15 10:39:00+00:00,179.8,179.9,179.74,179.77,9643.0,181.0,179.813387
TSLA,2023-03-15 10:40:00+00:00,179.74,179.76,179.3,179.33,9151.0,310.0,179.535125
TSLA,2023-03-15 10:41:00+00:00,179.31,179.43,179.14,179.25,19160.0,452.0,179.263965
TSLA,2023-03-15 10:42:00+00:00,179.33,179.45,179.2,179.44,16556.0,280.0,179.330771
TSLA,2023-03-15 10:43:00+00:00,179.46,179.46,179.18,179.2,8146.0,180.0,179.355593
TSLA,2023-03-15 10:44:00+00:00,179.12,179.12,178.8,178.88,25250.0,626.0,178.946593
TSLA,2023-03-15 10:45:00+00:00,178.86,179.0,178.49,178.6,14860.0,417.0,178.75161
TSLA,2023-03-15 10:46:00+00:00,178.68,178.85,178.5,178.5,13679.0,288.0,178.72889
TSLA,2023-03-15 10:47:00+00:00,178.74,178.74,178.5,178.55,8520.0,210.0,178.619154
TSLA,2023-03-15 10:48:00+00:00,178.5,178.53,177.53,177.53,29214.0,881.0,178.066482
TSLA,2023-03-15 10:49:00+00:00,177.52,177.8,177.5,177.6,30903.0,491.0,177.677182
TSLA,2023-03-15 10:50:00+00:00,177.63,178.1,177.5,178.1,26096.0,620.0,177.753439
TSLA,2023-03-15 10:51:00+00:00,178.19,178.42,178.13,178.17,14748.0,360.0,178.251741
TSLA,2023-03-15 10:52:00+00:00,178.07,178.08,177.55,177.55,27741.0,434.0,177.80056
TSLA,2023-03-15 10:53:00+00:00,177.5,177.8,177.05,177.8,26515.0,568.0,177.362172
TSLA,2023-03-15 10:54:00+00:00,177.9,178.3,177.75,178.27,23016.0,343.0,178.058914
TSLA,2023-03-15 10:55:00+00:00,178.35,178.47,178.05,178.38,18444.0,418.0,178.312531
TSLA,2023-03-15 10:56:00+00:00,178.39,178.55,178.28,178.28,21183.0,391.0,178.451603
TSLA,2023-03-15 10:57:00+00:00,178.05,178.5,177.87,178.27,13141.0,338.0,178.191015
TSLA,2023-03-15 10:58:00+00:00,178.32,178.32,178.04,178.15,9305.0,280.0,178.151479
TSLA,2023-03-15 10:59:00+00:00,178.18,178.5,178.0,178.5,24303.0,439.0,178.191995
TSLA,2023-03-15 11:00:00+00:00,178.6,179.62,178.29,179.5,109070.0,1697.0,179.059777
TSLA,2023-03-15 11:01:00+00:00,179.35,179.41,178.82,179.3,36217.0,752.0,179.177422
TSLA,2023-03-15 11:02:00+00:00,179.39,179.7,179.34,179.51,27308.0,393.0,179.466614
TSLA,2023-03-15 11:03:00+00:00,179.31,179.65,179.3,179.5,24117.0,322.0,179.496893
TSLA,2023-03-15 11:04:00+00:00,179.4,179.55,179.19,179.5,24306.0,499.0,179.363606
TSLA,2023-03-15 11:05:00+00:00,179.52,179.67,179.3,179.39,24056.0,495.0,179.49094
TSLA,2023-03-15 11:06:00+00:00,179.3,179.36,178.85,179.11,34595.0,615.0,179.06704
TSLA,2023-03-15 11:07:00+00:00,179.11,179.26,179.05,179.05,13435.0,247.0,179.169344
TSLA,2023-03-15 11:08:00+00:00,179.05,179.2,178.85,179.2,22307.0,413.0,179.053483
TSLA,2023-03-15 11:09:00+00:00,179.2,179.8,179.2,179.52,24349.0,404.0,179.532817
TSLA,2023-03-15 11:10:00+00:00,179.48,179.48,179.2,179.2,12643.0,214.0,179.347579
TSLA,2023-03-15 11:11:00+00:00,179.2,179.35,179.16,179.3,11137.0,148.0,179.287908
TSLA,2023-03-15 11:12:00+00:00,179.4,179.4,179.1,179.17,10658.0,196.0,179.229307
TSLA,2023-03-15 11:13:00+00:00,179.17,179.65,179.17,179.65,14889.0,275.0,179.457577
TSLA,2023-03-15 11:14:00+00:00,179.59,179.59,179.3,179.45,9530.0,219.0,179.446724
TSLA,2023-03-15 11:15:00+00:00,179.5,179.52,179.35,179.45,7036.0,156.0,179.414427
TSLA,2023-03-15 11:16:00+00:00,179.46,179.54,179.33,179.54,10612.0,229.0,179.422878
TSLA,2023-03-15 11:17:00+00:00,179.56,179.65,179.45,179.5,8487.0,220.0,179.583782
TSLA,2023-03-15 11:18:00+00:00,179.51,179.55,179.39,179.54,9518.0,160.0,179.459185
TSLA,2023-03-15 11:19:00+00:00,179.6,179.69,179.4,179.5,22067.0,410.0,179.532421
TSLA,2023-03-15 11:20:00+00:00,179.44,179.55,179.3,179.39,16246.0,290.0,179.429221
TSLA,2023-03-15 11:21:00+00:00,179.4,179.4,179.14,179.23,12316.0,216.0,179.273452
TSLA,2023-03-15 11:22:00+00:00,179.25,179.25,179.07,179.17,12387.0,234.0,179.14407
TSLA,2023-03-15 11:23:00+00:00,179.23,179.5,179.23,179.4,10594.0,225.0,179.362556
TSLA,2023-03-15 11:24:00+00:00,179.35,179.6,179.29,179.6,20477.0,272.0,179.43842
TSLA,2023-03-15 11:25:00+00:00,179.66,179.71,179.6,179.67,9059.0,195.0,179.672031
TSLA,2023-03-15 11:26:00+00:00,179.66,179.71,179.61,179.67,7967.0,158.0,179.682267
TSLA,2023-03-15 11:27:00+00:00,179.71,179.9,179.6,179.7,22385.0,402.0,179.731392
TSLA,2023-03-15 11:28:00+00:00,179.72,179.87,179.67,179.67,8234.0,158.0,179.77137
TSLA,2023-03-15 11:29:00+00:00,179.7,179.7,179.2,179.2,32249.0,465.0,179.389254
TSLA,2023-03-15 11:30:00+00:00,179.36,179.5,179.26,179.5,7521.0,121.0,179.365127
TSLA,2023-03-15 11:31:00+00:00,179.47,179.47,179.31,179.37,4735.0,97.0,179.36321
TSLA,2023-03-15 11:32:00+00:00,179.35,179.36,179.3,179.36,6658.0,157.0,179.327324
TSLA,2023-03-15 11:33:00+00:00,179.3,179.4,179.25,179.36,10521.0,163.0,179.30766
TSLA,2023-03-15 11:34:00+00:00,179.36,179.51,179.36,179.41,7516.0,143.0,179.444232
TSLA,2023-03-15 11:35:00+00:00,179.35,179.48,179.28,179.48,5676.0,136.0,179.377421
TSLA,2023-03-15 11:36:00+00:00,179.4,179.5,179.4,179.5,3100.0,61.0,179.440548
TSLA,2023-03-15 11:37:00+00:00,179.45,179.45,179.31,179.39,7336.0,171.0,179.39256
TSLA,2023-03-15 11:38:00+00:00,179.42,179.66,179.42,179.66,11660.0,218.0,179.539644
TSLA,2023-03-15 11:39:00+00:00,179.69,179.81,179.68,179.77,6866.0,140.0,179.750717
TSLA,2023-03-15 11:40:00+00:00,179.79,179.8,179.66,179.8,9128.0,150.0,179.746155
TSLA,2023-03-15 11:41:00+00:00,179.8,179.9,179.58,179.58,9233.0,201.0,179.733414
TSLA,2023-03-15 11:42:00+00:00,179.52,179.52,179.43,179.43,4874.0,147.0,179.484159
TSLA,2023-03-15 11:43:00+00:00,179.6,179.63,179.54,179.54,3752.0,87.0,179.584845
TSLA,2023-03-15 11:44:00+00:00,179.5,179.8,179.45,179.8,9934.0,173.0,179.601921
TSLA,2023-03-15 11:45:00+00:00,179.75,179.85,179.6,179.6,7127.0,125.0,179.691399
TSLA,2023-03-15 11:46:00+00:00,179.55,179.55,179.41,179.54,12256.0,185.0,179.50373
TSLA,2023-03-15 11:47:00+00:00,179.55,179.58,179.5,179.51,9819.0,181.0,179.521822
TSLA,2023-03-15 11:48:00+00:00,179.5,179.6,179.4,179.4,14846.0,229.0,179.480973
TSLA,2023-03-15 11:49:00+00:00,179.36,179.43,179.3,179.4,10629.0,206.0,179.326811
TSLA,2023-03-15 11:50:00+00:00,179.39,179.41,179.3,179.4,8074.0,159.0,179.361203
TSLA,2023-03-15 11:51:00+00:00,179.37,179.37,179.2,179.2,14403.0,290.0,179.260968
TSLA,2023-03-15 11:52:00+00:00,179.19,179.42,179.1,179.42,15758.0,202.0,179.210095
TSLA,2023-03-15 11:53:00+00:00,179.4,179.46,179.3,179.46,8286.0,148.0,179.362536
TSLA,2023-03-15 11:54:00+00:00,179.4,179.46,179.35,179.35,3989.0,96.0,179.400667
TSLA,2023-03-15 11:55:00+00:00,179.38,179.55,179.38,179.55,5740.0,93.0,179.465578
TSLA,2023-03-15 11:56:00+00:00,179.55,179.62,179.47,179.47,6062.0,90.0,179.539723
TSLA,2023-03-15 11:57:00+00:00,179.47,179.5,179.43,179.5,4066.0,89.0,179.477004
TSLA,2023-03-15 11:58:00+00:00,179.58,179.8,179.54,179.8,17252.0,238.0,179.703889
TSLA,2023-03-15 11:59:00+00:00,179.83,180.35,179.8,180.35,28606.0,631.0,180.014035
TSLA,2023-03-15 12:00:00+00:00,179.5,180.4,178.69,180.0427,436164.0,3461.0,179.487754
TSLA,2023-03-15 12:01:00+00:00,180.1,185.3,177.4015,185.2,52131.0,2371.0,181.558573
TSLA,2023-03-15 12:02:00+00:00,179.9055,185.3,179.55,179.91,30072.0,923.0,181.95737
TSLA,2023-03-15 12:03:00+00:00,179.8031,179.9499,179.63,179.63,13435.0,252.0,179.762386
TSLA,2023-03-15 12:04:00+00:00,179.791,179.85,179.42,179.45,32417.0,486.0,179.579079
TSLA,2023-03-15 12:05:00+00:00,179.45,179.5,179.38,179.5,38277.0,434.0,179.431579
TSLA,2023-03-15 12:06:00+00:00,179.51,179.54,179.16,179.3,31703.0,415.0,179.308364
TSLA,2023-03-15 12:07:00+00:00,179.3,179.33,179.15,179.17,15032.0,186.0,179.230514
TSLA,2023-03-15 12:08:00+00:00,179.17,179.58,179.16,179.55,17815.0,306.0,179.375091
TSLA,2023-03-15 12:09:00+00:00,179.5,179.67,179.31,179.4,27908.0,247.0,179.412576
TSLA,2023-03-15 12:10:00+00:00,179.35,179.65,179.31,179.6,14573.0,262.0,179.520557
TSLA,2023-03-15 12:11:00+00:00,179.53,179.63,179.48,179.52,12034.0,219.0,179.542638
TSLA,2023-03-15 12:12:00+00:00,179.48,179.55,179.43,179.55,4050.0,122.0,179.48821
TSLA,2023-03-15 12:13:00+00:00,179.51,179.7,179.4527,179.7,10130.0,186.0,179.568108
TSLA,2023-03-15 12:14:00+00:00,179.6992,179.7399,179.6,179.7399,8191.0,183.0,179.66632
TSLA,2023-03-15 12:15:00+00:00,179.7,179.78,179.6,179.72,8367.0,166.0,179.710184
TSLA,2023-03-15 12:16:00+00:00,179.75,179.79,179.65,179.65,17352.0,216.0,179.740006
TSLA,2023-03-15 12:17:00+00:00,179.7512,179.79,179.65,179.7,4708.0,120.0,179.725304
TSLA,2023-03-15 12:18:00+00:00,179.75,179.87,179.7424,179.75,20805.0,181.0,179.789784
TSLA,2023-03-15 12:19:00+00:00,179.75,179.8,179.6,179.7,9274.0,208.0,179.711947
TSLA,2023-03-15 12:20:00+00:00,179.66,179.88,179.65,179.85,11344.0,195.0,179.773877
TSLA,2023-03-15 12:21:00+00:00,179.83,179.98,179.8001,179.95,15567.0,217.0,179.899614
TSLA,2023-03-15 12:22:00+00:00,179.95,179.97,179.76,179.85,13566.0,258.0,179.917617
TSLA,2023-03-15 12:23:00+00:00,179.88,179.91,179.75,179.8,14643.0,267.0,179.827243
TSLA,2023-03-15 12:24:00+00:00,179.87,179.88,179.8,179.84,10798.0,184.0,179.83085
TSLA,2023-03-15 12:25:00+00:00,179.84,179.88,179.75,179.78,8350.0,172.0,179.832558
TSLA,2023-03-15 12:26:00+00:00,179.77,179.87,179.77,179.86,6097.0,125.0,179.810099
TSLA,2023-03-15 12:27:00+00:00,179.86,180.09,179.81,180.08,64251.0,319.0,179.924874
TSLA,2023-03-15 12:28:00+00:00,180.0998,180.1,179.84,179.96,27887.0,212.0,179.940239
TSLA,2023-03-15 12:29:00+00:00,179.98,180.14,179.9,180.0,21835.0,239.0,180.01536
TSLA,2023-03-15 12:30:00+00:00,180.07,181.5697,180.0,181.3,119756.0,1800.0,181.093914
TSLA,2023-03-15 12:31:00+00:00,181.24,182.15,181.0,181.88,124045.0,1574.0,181.761164
TSLA,2023-03-15 12:32:00+00:00,181.74,181.74,181.01,181.2,49912.0,954.0,181.305359
TSLA,2023-03-15 12:33:00+00:00,181.2,181.4,180.74,181.25,50184.0,915.0,181.064254
TSLA,2023-03-15 12:34:00+00:00,181.38,181.38,180.83,180.9,45919.0,740.0,181.096137
TSLA,2023-03-15 12:35:00+00:00,180.94,181.33,180.8,180.97,37694.0,545.0,181.140308
TSLA,2023-03-15 12:36:00+00:00,180.97,180.97,180.46,180.58,68911.0,994.0,180.668896
TSLA,2023-03-15 12:37:00+00:00,180.58,180.62,180.3,180.35,48026.0,633.0,180.413292
TSLA,2023-03-15 12:38:00+00:00,180.35,180.57,180.1207,180.5,43151.0,746.0,180.371685
TSLA,2023-03-15 12:39:00+00:00,180.6,180.69,179.9,179.9,47205.0,761.0,180.263173
TSLA,2023-03-15 12:40:00+00:00,179.9,180.07,179.47,179.7499,63352.0,1080.0,179.752162
TSLA,2023-03-15 12:41:00+00:00,179.68,179.9,179.6,179.7799,35711.0,525.0,179.714834
TSLA,2023-03-15 12:42:00+00:00,179.7,179.8,179.5,179.73,37837.0,559.0,179.619473
TSLA,2023-03-15 12:43:00+00:00,179.68,179.78,179.46,179.5,31997.0,436.0,179.572636
TSLA,2023-03-15 12:44:00+00:00,179.46,179.5,179.3,179.3,62131.0,667.0,179.36355
TSLA,2023-03-15 12:45:00+00:00,179.29,179.5,178.86,178.86,77846.0,1317.0,179.148794
TSLA,2023-03-15 12:46:00+00:00,178.86,179.2,178.73,179.2,84105.0,1066.0,178.947358
TSLA,2023-03-15 12:47:00+00:00,179.2194,179.55,179.2194,179.55,37859.0,586.0,179.373641
TSLA,2023-03-15 12:48:00+00:00,179.4471,179.7,179.38,179.4,30498.0,497.0,179.516401
TSLA,2023-03-15 12:49:00+00:00,179.43,179.65,179.27,179.43,27601.0,503.0,179.469028
TSLA,2023-03-15 12:50:00+00:00,179.5,179.76,179.5,179.75,24457.0,440.0,179.667453
TSLA,2023-03-15 12:51:00+00:00,179.72,179.99,179.72,179.88,32588.0,473.0,179.868007
TSLA,2023-03-15 12:52:00+00:00,179.9,179.9,179.56,179.56,19246.0,328.0,179.72706
TSLA,2023-03-15 12:53:00+00:00,179.55,179.74,179.4,179.72,24359.0,435.0,179.506474
TSLA,2023-03-15 12:54:00+00:00,179.65,179.8,179.51,179.5135,21823.0,327.0,179.697557
TSLA,2023-03-15 12:55:00+00:00,179.5121,179.66,179.5,179.54,14572.0,228.0,179.59539
TSLA,2023-03-15 12:56:00+00:00,179.52,179.65,179.23,179.29,25464.0,380.0,179.423296
TSLA,2023-03-15 12:57:00+00:00,179.26,179.6,179.23,179.58,16226.0,286.0,179.378493
TSLA,2023-03-15 12:58:00+00:00,179.58,180.05,179.5,179.87,51754.0,672.0,179.860194
TSLA,2023-03-15 12:59:00+00:00,179.83,179.88,179.6,179.8585,10092.0,150.0,179.775021
TSLA,2023-03-15 13:00:00+00:00,179.82,180.1,179.7,179.81,38665.0,488.0,179.929809
TSLA,2023-03-15 13:01:00+00:00,180.03,180.13,179.8,179.87,18766.0,319.0,179.992113
TSLA,2023-03-15 13:02:00+00:00,179.9,180.0,179.6,180.0,25277.0,338.0,179.855755
TSLA,2023-03-15 13:03:00+00:00,179.89,180.1,179.75,179.86,9183.0,179.0,179.851646
TSLA,2023-03-15 13:04:00+00:00,179.83,180.1,179.76,179.96,17421.0,335.0,179.942658
TSLA,2023-03-15 13:05:00+00:00,179.99,180.0,179.6,179.6,22981.0,422.0,179.725652
TSLA,2023-03-15 13:06:00+00:00,179.58,179.71,179.51,179.51,17409.0,304.0,179.588037
TSLA,2023-03-15 13:07:00+00:00,179.58,179.58,179.21,179.36,44223.0,595.0,179.372245
TSLA,2023-03-15 13:08:00+00:00,179.4038,179.6,179.31,179.5,26012.0,385.0,179.409274
TSLA,2023-03-15 13:09:00+00:00,179.52,179.56,179.1,179.2999,53087.0,607.0,179.265069
TSLA,2023-03-15 13:10:00+00:00,179.3,179.3,178.8,179.05,63119.0,1029.0,178.990122
TSLA,2023-03-15 13:11:00+00:00,179.01,179.3,178.9,178.92,27010.0,380.0,179.122804
TSLA,2023-03-15 13:12:00+00:00,179.0,179.3,178.92,179.25,14359.0,290.0,179.142209
TSLA,2023-03-15 13:13:00+00:00,179.16,179.25,178.9,179.19,25557.0,390.0,179.054917
TSLA,2023-03-15 13:14:00+00:00,179.17,179.4078,179.05,179.4078,22436.0,338.0,179.205551
TSLA,2023-03-15 13:15:00+00:00,179.27,179.59,179.27,179.3501,41058.0,556.0,179.407892
TSLA,2023-03-15 13:16:00+00:00,179.49,179.57,179.3,179.4,19171.0,296.0,179.390104
TSLA,2023-03-15 13:17:00+00:00,179.31,179.4,179.1,179.3,18877.0,346.0,179.262193
TSLA,2023-03-15 13:18:00+00:00,179.24,179.55,179.24,179.4497,16741.0,236.0,179.444319
TSLA,2023-03-15 13:19:00+00:00,179.4,179.45,179.0,179.3,23587.0,355.0,179.197876
TSLA,2023-03-15 13:20:00+00:00,179.32,179.32,179.12,179.2,10231.0,234.0,179.229493
TSLA,2023-03-15 13:21:00+00:00,179.16,179.45,179.11,179.26,24419.0,418.0,179.285109
TSLA,2023-03-15 13:22:00+00:00,179.32,179.6,179.2,179.58,44310.0,579.0,179.405514
TSLA,2023-03-15 13:23:00+00:00,179.44,179.5,179.28,179.5,19624.0,393.0,179.387431
TSLA,2023-03-15 13:24:00+00:00,179.43,179.5,179.3,179.39,18983.0,358.0,179.394309
TSLA,2023-03-15 13:25:00+00:00,179.4,179.75,179.35,179.7,27476.0,424.0,179.62404
TSLA,2023-03-15 13:26:00+00:00,179.6,179.65,179.31,179.31,21463.0,291.0,179.502572
TSLA,2023-03-15 13:27:00+00:00,179.31,180.03,179.12,179.85,92982.0,804.0,179.656016
TSLA,2023-03-15 13:28:00+00:00,179.85,181.13,179.85,180.97,93495.0,1365.0,180.68741
TSLA,2023-03-15 13:29:00+00:00,180.96,181.0,180.75,180.79,39536.0,652.0,180.891053
TSLA,2023-03-15 13:30:00+00:00,180.78,182.0,180.56,180.7,1615454.0,13678.0,181.200902
TSLA,2023-03-15 13:31:00+00:00,180.71,180.71,179.57,179.6801,752984.0,8225.0,180.148366
TSLA,2023-03-15 13:32:00+00:00,179.7319,180.68,179.2,179.7,883506.0,8413.0,179.890597
TSLA,2023-03-15 13:33:00+00:00,179.7073,180.0,179.23,179.81,773624.0,7712.0,179.652914
TSLA,2023-03-15 13:34:00+00:00,179.775,180.5,179.39,180.29,852441.0,7548.0,179.982181
TSLA,2023-03-15 13:35:00+00:00,180.285,180.41,179.51,179.605,700720.0,6910.0,179.927067
TSLA,2023-03-15 13:36:00+00:00,179.56,180.02,178.74,179.97,1121988.0,10096.0,179.244548
TSLA,2023-03-15 13:37:00+00:00,180.0,180.34,179.41,180.0127,694607.0,5879.0,179.879996
TSLA,2023-03-15 13:38:00+00:00,180.03,181.32,179.8901,181.0089,983307.0,7807.0,180.782737
TSLA,2023-03-15 13:39:00+00:00,181.0,181.0422,180.15,180.36,550984.0,5697.0,180.629624
TSLA,2023-03-15 13:40:00+00:00,180.36,181.35,179.9,181.3,883238.0,7053.0,180.47738
TSLA,2023-03-15 13:41:00+00:00,181.2926,181.71,180.56,180.895,858429.0,6765.0,181.159042
TSLA,2023-03-15 13:42:00+00:00,180.89,182.34,180.82,182.01,1044455.0,8550.0,181.764863
TSLA,2023-03-15 13:43:00+00:00,182.07,182.15,180.9,180.98,724429.0,6225.0,181.557868
TSLA,2023-03-15 13:44:00+00:00,180.97,181.7507,180.62,181.72,605865.0,5042.0,181.164625
TSLA,2023-03-15 13:45:00+00:00,181.76,182.05,180.73,180.8599,614158.0,5277.0,181.249104
TSLA,2023-03-15 13:46:00+00:00,180.81,180.97,180.1492,180.6,611598.0,5860.0,180.509892
TSLA,2023-03-15 13:47:00+00:00,180.65,181.2,180.02,180.86,669518.0,7189.0,180.56189
TSLA,2023-03-15 13:48:00+00:00,180.91,181.0,180.34,180.66,431240.0,5662.0,180.696934
TSLA,2023-03-15 13:49:00+00:00,180.7,181.33,180.66,181.33,520695.0,6560.0,180.991657
TSLA,2023-03-15 13:50:00+00:00,181.3149,181.46,180.39,180.7864,522662.0,5982.0,180.733484
TSLA,2023-03-15 13:51:00+00:00,180.78,180.9699,179.8,179.965,798898.0,8613.0,180.275708
TSLA,2023-03-15 13:52:00+00:00,179.965,180.59,179.47,179.9099,653178.0,7550.0,179.934714
TSLA,2023-03-15 13:53:00+00:00,179.9,180.5299,179.73,180.3159,474852.0,5726.0,180.130464
TSLA,2023-03-15 13:54:00+00:00,180.275,180.7,179.79,180.3599,427431.0,4472.0,180.161125
TSLA,2023-03-15 13:55:00+00:00,180.3373,180.46,179.9247,180.02,413766.0,4042.0,180.209466
TSLA,2023-03-15 13:56:00+00:00,180.0879,180.1893,179.4,179.6799,506119.0,7367.0,179.693052
TSLA,2023-03-15 13:57:00+00:00,179.688,180.08,179.54,179.81,400877.0,5977.0,179.857948
TSLA,2023-03-15 13:58:00+00:00,179.835,180.33,179.76,180.055,405494.0,5665.0,180.051203
TSLA,2023-03-15 13:59:00+00:00,180.0927,180.4,179.96,179.98,322252.0,4092.0,180.147865
TSLA,2023-03-15 14:00:00+00:00,179.98,180.265,179.66,180.22,405917.0,4712.0,179.977433
TSLA,2023-03-15 14:01:00+00:00,180.2612,180.3,179.7052,179.97,346026.0,5332.0,179.906126
TSLA,2023-03-15 14:02:00+00:00,179.9566,181.03,179.76,180.26,699644.0,8305.0,180.50708
TSLA,2023-03-15 14:03:00+00:00,180.32,180.69,180.26,180.335,338955.0,4707.0,180.441852
TSLA,2023-03-15 14:04:00+00:00,180.3407,181.07,180.34,180.95,526389.0,6819.0,180.79029
TSLA,2023-03-15 14:05:00+00:00,180.93,181.68,180.92,181.67,713683.0,8383.0,181.396557
TSLA,2023-03-15 14:06:00+00:00,181.635,182.17,181.5626,181.7701,744910.0,8199.0,181.861814
TSLA,2023-03-15 14:07:00+00:00,181.82,182.19,181.5,181.91,533120.0,6834.0,181.876433
TSLA,2023-03-15 14:08:00+00:00,181.93,182.05,181.42,181.79,839422.0,6309.0,181.629839
TSLA,2023-03-15 14:09:00+00:00,181.85,182.0,181.62,181.85,300199.0,4538.0,181.806042
TSLA,2023-03-15 14:10:00+00:00,181.8625,182.09,181.6101,181.71,459988.0,5484.0,181.871244
TSLA,2023-03-15 14:11:00+00:00,181.69,182.0,181.35,181.49,475346.0,5715.0,181.631487
TSLA,2023-03-15 14:12:00+00:00,181.52,181.7,181.25,181.4,400111.0,5319.0,181.42785
TSLA,2023-03-15 14:13:00+00:00,181.4,181.57,181.23,181.37,229216.0,2413.0,181.438737
TSLA,2023-03-15 14:14:00+00:00,181.34,181.46,180.85,180.94,441378.0,3486.0,181.081265
TSLA,2023-03-15 14:15:00+00:00,180.96,181.2299,180.75,180.89,380315.0,3523.0,180.909026
TSLA,2023-03-15 14:16:00+00:00,180.9345,181.02,180.74,180.74,317010.0,4068.0,180.895499
TSLA,2023-03-15 14:17:00+00:00,180.785,181.35,180.3,181.25,649653.0,6122.0,180.777438
TSLA,2023-03-15 14:18:00+00:00,181.2173,181.59,180.5381,180.61,451039.0,6305.0,181.140117
TSLA,2023-03-15 14:19:00+00:00,180.63,181.11,180.35,181.05,397120.0,5757.0,180.664595
TSLA,2023-03-15 14:20:00+00:00,181.04,181.2488,180.87,181.1292,304703.0,4427.0,181.080406
TSLA,2023-03-15 14:21:00+00:00,181.1494,181.54,181.04,181.48,356928.0,4614.0,181.340017
TSLA,2023-03-15 14:22:00+00:00,181.4824,181.4824,181.2219,181.24,176059.0,2084.0,181.354879
TSLA,2023-03-15 14:23:00+00:00,181.255,181.43,180.92,181.21,334889.0,2545.0,181.17905
TSLA,2023-03-15 14:24:00+00:00,181.2,181.205,180.66,180.76,267054.0,2448.0,180.911951
TSLA,2023-03-15 14:25:00+00:00,180.76,181.04,180.47,180.7334,352255.0,2777.0,180.698048
TSLA,2023-03-15 14:26:00+00:00,180.69,180.7172,180.01,180.1,416623.0,3418.0,180.297925
TSLA,2023-03-15 14:27:00+00:00,180.0702,180.35,179.94,180.295,486776.0,3836.0,180.116754
TSLA,2023-03-15 14:28:00+00:00,180.3,180.94,180.2401,180.6301,419484.0,3374.0,180.541153
TSLA,2023-03-15 14:29:00+00:00,180.63,180.81,180.14,180.25,249975.0,2188.0,180.576087
TSLA,2023-03-15 14:30:00+00:00,180.21,180.6,180.0,180.21,424023.0,3336.0,180.221074
TSLA,2023-03-15 14:31:00+00:00,180.21,180.57,180.02,180.44,289692.0,2188.0,180.259256
TSLA,2023-03-15 14:32:00+00:00,180.46,180.6434,179.9195,179.9482,452170.0,3814.0,180.225094
TSLA,2023-03-15 14:33:00+00:00,179.9103,180.2,179.81,180.1199,376903.0,3200.0,180.011436
TSLA,2023-03-15 14:34:00+00:00,180.12,180.18,179.5,179.5,487540.0,4362.0,179.81426
TSLA,2023-03-15 14:35:00+00:00,179.5,180.0,179.36,179.95,522605.0,4797.0,179.615772
TSLA,2023-03-15 14:36:00+00:00,179.98,180.47,179.77,180.1,422577.0,3743.0,180.095878
TSLA,2023-03-15 14:37:00+00:00,180.051,180.11,179.53,179.6074,330794.0,2467.0,179.772729
TSLA,2023-03-15 14:38:00+00:00,179.61,179.6899,179.12,179.15,480090.0,4109.0,179.34031
TSLA,2023-03-15 14:39:00+00:00,179.14,179.58,179.08,179.2,368087.0,3193.0,179.32727
TSLA,2023-03-15 14:40:00+00:00,179.16,179.43,179.01,179.28,396244.0,3159.0,179.234187
TSLA,2023-03-15 14:41:00+00:00,179.2915,179.49,179.12,179.12,315372.0,2509.0,179.321748
TSLA,2023-03-15 14:42:00+00:00,179.1222,179.2899,178.58,178.83,845158.0,7424.0,178.924108
TSLA,2023-03-15 14:43:00+00:00,178.8477,178.94,178.58,178.65,458059.0,3770.0,178.746566
TSLA,2023-03-15 14:44:00+00:00,178.67,178.99,178.63,178.9632,373896.0,3486.0,178.827177
TSLA,2023-03-15 14:45:00+00:00,178.99,179.2407,178.7,179.22,469841.0,3594.0,179.014253
TSLA,2023-03-15 14:46:00+00:00,179.23,179.47,179.13,179.2387,348654.0,2986.0,179.327103
TSLA,2023-03-15 14:47:00+00:00,179.2275,179.2275,178.83,178.9401,285862.0,2744.0,178.980953
TSLA,2023-03-15 14:48:00+00:00,178.98,179.05,178.38,178.4999,518635.0,4967.0,178.686881
TSLA,2023-03-15 14:49:00+00:00,178.4999,178.6399,178.02,178.5702,524822.0,4499.0,178.34894
TSLA,2023-03-15 14:50:00+00:00,178.5841,178.63,178.27,178.32,298587.0,2662.0,178.390695
TSLA,2023-03-15 14:51:00+00:00,178.315,178.44,178.01,178.03,414106.0,3654.0,178.21644
TSLA,2023-03-15 14:52:00+00:00,178.06,178.45,177.8,178.05,698934.0,6698.0,178.051125
